Alcohol,Volatile Acidity,Citric Acid,Residual Sugar,Chlorides,Free Sulfur Dioxide,Total Sulfur Dioxide,Density,pH,Sulphates,Quality
10.102825782109411,0.6545646915543636,0.2782726450001153,8.906310472988931,0.1529495981165179,37.8004990280278,73.47850799922816,1.0367313312900615,3.0931354509165194,0.9304069811146896,55.240401305202255
11.8465040095669,0.4458458577180866,0.11226616902842733,3.0659940165063917,0.14204082067802287,25.40957448660204,91.55279562217412,1.0139411511275767,3.2126668642147767,0.7778902355294601,40.592871783982545
14.515731021085813,0.7330663275953262,0.4155818667776524,8.298353336783945,0.1728270658237108,33.46865663947555,54.018669838329984,1.0203217506350384,2.9762999463205118,0.9995084664845437,70.25644509480912
11.645330060693023,0.41776746446944774,0.3909105991786339,9.416823334062824,0.06013473467831267,34.817033444106954,25.24074844549595,1.0423505265285147,3.5339111208117178,0.7018388802149206,68.93569341474971
9.87044922303623,0.23898288218914027,0.834122228247298,3.951838267867882,0.10557186812181539,6.243526312700061,46.86699193597301,1.0434745756174817,3.8200805449433544,0.9057839857027289,38.62995243254787
14.141791524218837,0.3814208591374316,0.12078445272867426,9.04131051198447,0.10280310671146115,23.573532715715054,63.431063920281,1.0156702928018833,3.470198024690634,0.8496200312405104,62.449297309303205
10.603431239587229,0.8958918037502215,0.08202276551637616,3.3508574267910998,0.07110069074691289,39.490690308110466,58.71206482706882,1.0356095686583733,3.541981860040831,0.6308871283265767,52.08967614261339
8.009683449992995,0.9626791098205584,0.0836808038160121,3.245999991272911,0.14041998745819087,4.730165391542425,90.6674942805241,1.0040505485557625,3.1928043687267063,0.2723604362206323,19.42748799668455
9.733795157446211,0.28676146066063163,0.8138587192400127,9.957326721950958,0.03550449891480552,18.298311220774355,63.31400166066321,1.0005111839731866,3.6084189994916867,0.30466643328090415,48.15763638761788
10.227634564239438,0.8096215483219972,0.4044322601649694,9.524104481773524,0.16297833521574268,30.82927939271275,33.09677391632856,1.0485776571948506,3.8151695232300504,0.8523855307571895,62.991404839262614
14.011442277623315,0.34601386288588365,0.1355458753397031,2.28618345971475,0.016957643091026445,39.59350539960291,95.73276965520961,1.0282920606371624,2.946371894646277,0.4954991123672072,51.793052026427254
11.209522169465115,0.8984183890882668,0.5344470885413616,8.372020270371454,0.08375417130671951,5.668928082567591,25.653355142148936,1.0294372477615321,3.1172808398687777,0.6821127738390338,51.284349135397086
11.112111014679105,0.24899105151662992,0.4838610200857489,3.424578776409021,0.12539086565740368,16.773132743652134,52.879443811112125,1.0426702728515158,3.836628874769595,0.4333693020518524,43.27984318310264
10.352715864799212,0.6993639268246512,0.1785660729740094,9.792433739780268,0.09062917654238689,30.36546191050228,89.88854611148803,0.9916220641194519,3.704973194003595,0.9132233877903313,50.888233431668965
14.164746861329558,0.17579013824186426,0.5427343254837339,8.498176287600632,0.13458150767902527,24.169117638379024,73.89296566721458,1.007153303272085,2.9702572491394363,0.932797096319339,59.62132529960799
14.61518743858274,0.9765039915764826,0.306208110885251,9.049193013125382,0.0173721168334981,35.2674695998047,58.184418453911576,1.0331502009991071,3.1329320322593386,0.9645642725413572,72.51378474965225
14.943232304082406,0.7305700101764886,0.21453369095778296,5.736735114895585,0.17476049645149572,4.983720939306398,71.90452477681929,1.0172773914377196,3.265193975787206,0.9429094039877011,49.34658307313864
10.637188868726907,0.8576341654645767,0.45936054980912533,2.941513523211804,0.02475485411542062,22.15798989187102,49.40141497217671,1.0465721375732107,3.2192908310147157,0.651213619319965,44.730907154303566
14.7630321193902,0.6100024054267311,0.26248433536474886,1.9752500637671,0.06467180120207437,24.75856259152686,45.71252941402501,1.0170344697851432,2.9512678188889927,0.6815039185111273,57.17959117520892
13.54315698741631,0.5291212275359742,0.1999259295850919,5.27871920546133,0.06574009401264144,32.756317044260086,66.50542363396444,0.9976219330825458,3.070716647911204,0.9697981539660103,59.15069727654784
12.729824033509868,0.6596941522549286,0.7917501674697068,6.715157252329823,0.012244591062578435,33.97927979845246,76.33074088791729,1.044438015969109,3.1823699003693986,0.4981076724089668,57.740395142830096
9.714226355940696,0.5758673605295033,0.14018631891607558,7.417886351237007,0.027864537298121397,19.49243734683692,94.37142028815315,0.9903070063537477,3.05313364844099,0.7046695869329938,38.08081250717368
9.515200826609469,0.5224459196306377,0.25253097955634923,1.7038321256296285,0.17185794653509393,24.568671327158043,85.28909925911292,1.035525809682175,3.7274517024327496,0.5517746256235138,33.43970988692362
9.16233477164872,0.7835052263118786,0.3475245418648431,5.358879925710621,0.15740482107493564,1.3062564445666556,96.4623255720696,0.9905002594931778,3.4204124310685606,0.4757774151293216,24.571505843409533
14.459296271577557,0.26038085944534134,0.24627447927002055,4.36109820095218,0.15021876109812152,27.872131939174295,20.429751102836544,1.0177929027926973,3.1214473228089425,0.9435538078922282,67.09494262604308
10.058536636682163,0.2540548433396427,0.18963957831999265,2.08224210977812,0.1409662785907928,1.6023969124690127,99.0526119262334,1.0023328019963538,3.7477247108436784,0.6557153327202916,21.30496688982313
11.171659718142148,0.48865838558473557,0.6940314873491292,5.52962317358824,0.02416071595488504,26.236446292084185,28.027160800315865,1.0470997712258099,3.6606666604386913,0.572084890319833,57.15613791840991
11.457704837910564,0.38867312444045143,0.29611454285122335,2.7591372180645743,0.06674491251317473,20.729945813945218,17.28135308458413,1.0138044297606088,3.286277369218019,0.2433030776814019,51.44475213516944
13.447201168151778,0.1667120661217217,0.1012616619294046,5.350545571095502,0.011248922753615984,38.208329034632,69.11294525641122,0.9918571694489499,3.74120920429897,0.3243909858990791,59.7426998168923
13.909644730871168,0.860023443176861,0.48680564621102623,2.001093449008773,0.021498993948727226,7.359886533640655,70.61385590388112,1.036607662401754,3.537448571695616,0.6325947654112208,43.39556583032293
8.973508908040289,0.7944425260249148,0.11293964751276929,8.999425369158052,0.01719864320012618,15.967292389414117,97.6440032526073,1.0089950369212366,3.5234594182963503,0.9956946564923932,37.75150345256545
10.988330521477517,0.5895293498226863,0.32176764669683516,3.3810282491959054,0.0477974608221461,34.43460432818781,79.39213171951553,1.0283675004055188,3.003918125520889,0.5675491670037314,46.60706370369148
13.8999842148482,0.9813920835379321,0.7936440860450554,6.10334602657793,0.020693873955397617,21.049719551878766,45.33924981933384,1.0143136831506288,3.3082047705046156,0.7001532824679064,61.230828591198154
13.72623314029087,0.16534005989284478,0.33224507559559774,1.2193298741989589,0.01320791904151111,32.77034909277032,64.00948720201976,1.016310845502055,2.9714143696643873,0.8813539430419948,53.67311289853827
8.716896309166914,0.7900023709250875,0.5692580768594251,6.300171925284673,0.05653379900843426,20.789592586290368,64.85089125258483,1.005827786560332,3.3009127323084786,0.9347176854126913,42.16355642655649
9.094683442075741,0.33973335244818714,0.46316298240776815,2.7204033929140836,0.16178224547745132,27.61367785778309,78.88768618907169,1.0372999565054442,2.959448020889757,0.4929040574161794,34.81102361619533
10.129390841195855,0.43173902794921787,0.12395236120017805,9.565315903711673,0.020699090889015163,35.38016124614047,62.298823393842945,1.0178232294082692,3.0928768961785353,0.33087503126159246,55.98989304007934
8.527513483583382,0.2973514466827608,0.5841626380117517,3.9415426604133086,0.19706435452039148,3.1378172455954543,44.779661184249,0.9923770497826793,3.35638101251302,0.9770423814124286,31.11662214076722
10.97264101988415,0.8101341023156787,0.7704314972404256,6.07406556711858,0.13494081491754933,35.35346257063301,71.33122912642514,1.0466860301746936,3.518082118444323,0.6219917558182537,54.12755371021443
8.753323936047073,0.22981609181940943,0.08389122664080965,2.1581336566329634,0.17469596731334822,7.9794654015079605,31.609135509708803,1.019815247017371,3.0809676264338215,0.9086234094479115,33.60769599600501
11.977523155688916,0.8560150279617502,0.6783120802168124,8.614762028764,0.13553318193966768,30.456586053671575,41.45961181313188,1.0191583168471718,2.9823935308275074,0.43880494321624736,62.795484771267446
9.725898578678093,0.6954198834068506,0.6211901533670804,8.043329181204662,0.1576060105740192,23.067413515010145,16.44680105378222,1.0107870393240017,3.7737206661300635,0.2709307253558914,56.27040968140714
12.175031457447359,0.15312092074220326,0.7799945174974313,2.456353122757715,0.06714798239517861,13.983973748121402,83.46071512517322,1.02810887012942,2.9834543341858715,0.9027217212780879,36.58106095794445
8.822679500325464,0.8298835584401381,0.09368273892012031,9.110485080061057,0.05889169277648497,38.38187906107455,16.389918303669454,1.014092556350705,3.4687203990394377,0.5332507056209566,62.72723340245187
14.831187078929734,0.6649801445466815,0.2751258414570109,0.40155022034127685,0.13624074576089695,33.81589877333332,36.89171328209048,1.0349687609576856,3.6912524072172848,0.5524620557269483,62.1131866744295
14.527928427001383,0.9144840876205074,0.6248623385037367,7.525731205167397,0.11699932714523516,12.136731427073205,93.30696211954181,1.0425949544201492,3.067540649228441,0.9868308342795379,50.254221632302205
10.742578569952661,0.7738500757677744,0.01981618099798522,4.578687853426443,0.10607601896131001,8.904643012135924,60.34687161422548,1.0193838878859753,3.5463167497812034,0.527074148517236,39.33545102209558
9.695250158882597,0.6050088346867973,0.6606681099574399,8.35459394476964,0.043678496654559265,15.000630619225376,29.60919276636039,1.029153139502102,3.6306220042616673,0.6589436808730149,52.01002465169297
9.75278748997501,0.852892462557278,0.7721807211010089,4.65485967436008,0.05382321940894907,13.952516776983604,99.35984489169041,1.0077322195698928,3.6071913262976367,0.7898329133874242,32.38574929060019
11.383754746416745,0.3502452144710999,0.4079736471390818,0.6558209567040296,0.11444777132586992,7.230530298321946,89.26565339462441,1.0275241678816052,2.9517097247370523,0.3801587492229496,26.98398973161284
8.27994961330502,0.5922550556601073,0.39089691308398694,2.2654553229584695,0.08788442783706624,37.55889534422106,16.136224540507147,1.028114363612698,3.54158866547792,0.4157583366614686,52.37261965373632
12.477935742525888,0.3642551378230691,0.2506220658624294,9.943748347169384,0.19287733591562503,35.617373919416146,30.72565561008013,1.0207184954975128,3.057116132238693,0.7910603095379551,70.63879556412678
10.858120358378214,0.9713839519814579,0.0045466830045786,3.3417760276936868,0.11503624758110507,35.118954793979306,67.8034533980187,0.9995907634780836,3.201966256286542,0.8457158280901148,49.47162770111521
10.641846008122211,0.30357667075780576,0.16767316499972043,1.6030521702543288,0.09202521616960113,18.772741461239814,27.892284130266553,1.033518592014933,3.828813711583486,0.3604771674537351,45.83653983007265
13.665554800424388,0.11416441570341626,0.8818777065801341,8.058308258054888,0.1906137821145044,31.794405453176722,58.3460140041003,1.0091798465779591,2.9522315442881073,0.44699129066319765,63.35069030372612
12.96324822128303,0.3932693578034166,0.780557469409221,0.45069827390500805,0.027406631655563084,15.053948905669067,24.927468464841837,1.0132928874240625,3.7617286533658496,0.20697703792925504,49.82752136717613
14.680336707748845,0.5522584572728242,0.23985417487402924,0.6640875146876257,0.06163857838182117,34.563352951690604,70.54349579835721,1.0410926311349018,3.451227556101778,0.5078661699618324,55.3316680817083
10.463553683469835,0.12552664080706757,0.8673739714089418,2.975187794543661,0.07581494277971003,36.35135360471147,57.81125052934091,1.0308675032454329,2.9313231919731484,0.9208919405343543,49.34854024149449
14.282799352545839,0.6033234700305167,0.3309413543579573,0.4740097463539672,0.17216549739499235,21.993697073747708,97.24890192401793,0.9949602538274971,3.6539965308580378,0.5210723728273386,42.46037787887374
13.389770303750621,0.8868544974561072,0.2678268372760621,9.957126838923056,0.1556182769519825,19.57149681614584,22.043194979475953,1.0239227453098454,3.7575020733587636,0.8072119359524823,69.0660669029199
10.501972561162992,0.7342589749750031,0.13752687190489668,6.911288860821325,0.06789569321589779,21.775263909322533,57.76491242423095,0.9952152068645078,3.357551568839641,0.24590963904675098,47.843406499594586
12.351658055172804,0.6606714906804739,0.8114499625596067,5.195864408573572,0.17578703793062106,10.286766503710112,38.05515006714059,1.0287273894152253,3.6918391920933695,0.6703157979717795,51.366161872752336
10.019989703561869,0.9603655756374262,0.8882932419601733,8.051663899562637,0.02188576637461318,4.5824885456724465,65.1419886624109,1.0136791387296422,3.810470830204657,0.9632351311941061,41.21854741466654
14.120799419523896,0.9624514004578952,0.2946702636474142,6.624868006119336,0.10375871861750181,16.089879671509774,28.29299864411862,1.0387799374286464,3.4682297079875797,0.9875072305351863,63.36531092083013
8.786991220486179,0.8418398227329058,0.6330873810225842,1.7326495367589456,0.13439000515807445,31.578910410664385,93.28532142977616,1.0368107291049786,3.8166911122190887,0.6627231058468668,34.30714064650085
9.487040529058287,0.6469676626472659,0.30177306882859917,2.196337996488893,0.06931691973129148,27.58831897156744,49.41296354354158,1.0499825027264957,3.3169749626978673,0.21145515689179836,42.537070997638125
9.281233044559448,0.538988103547936,0.0944916653749097,8.676942857212914,0.023142503754293938,33.7940362150699,48.85942427716219,1.0079502163651626,3.7118651459917897,0.8719165143797576,56.76893332782765
10.82118201683002,0.11198450192182058,0.3534230761940915,3.369613267738214,0.05886045878021058,18.60726232667964,80.76925388412386,1.0005047277458394,3.680665999428777,0.7877721484899631,38.186536652887696
13.216630720224904,0.6456357156038873,0.49641296468505847,4.476403426248784,0.10191663676555236,5.846607233495111,91.67664427399727,1.0011190943030446,3.6189298724112904,0.2197449461910088,38.1891254631657
11.688352143365263,0.9901792678211684,0.11071508325884481,3.9113571212334652,0.07044020841350675,21.3823840925551,54.45763858642618,1.0259351392015037,3.3114460440033646,0.8053295093333942,48.71915152291684
11.413734264767452,0.8362909450216262,0.736445497310785,0.5202981200504242,0.08897765272849395,2.5401103816057624,79.4160305482113,1.010072649064695,3.36822691126571,0.7755986668835351,28.7543863737509
8.00382175427897,0.40654417949591676,0.44762680520396053,7.045737172836195,0.027693677365822646,17.803868304772873,22.954686714327895,1.044411289793961,3.1093943214286544,0.27727423539612606,45.14100968184709
10.977812077485384,0.23684232253997983,0.21094465725411568,5.400740807862157,0.01271197326342008,8.855257577061275,32.716820015104425,0.9947613750417873,3.1780863407769706,0.6291017969289319,45.27220790737222
8.44487642385311,0.8056527530204387,0.5334836206886491,6.761400818139302,0.17674640304147105,33.925668757779164,72.36912823303584,1.0358890087151638,3.582260154506994,0.6391007819836938,46.827802709475094
9.457772764850386,0.7695440385685673,0.7139333754489618,2.7823138966714334,0.024841231712227546,6.028110328846168,93.4072397960903,1.0193826387018243,3.2254387271310017,0.9158839716878354,25.01768612123231
14.526757572723461,0.9703421127813908,0.2948619141467782,4.069139083269768,0.06563666943439275,19.510859485754406,20.548786994122647,1.0282460061606604,3.624296305407186,0.5544977915476491,63.407048373446266
9.507787430402667,0.887358125745405,0.631328691960535,1.9264976227164798,0.13616862101254965,16.02036981617445,22.094847431686496,1.0252694546729857,3.524410450463414,0.6473260480128681,42.93807865077232
14.008363470439837,0.6000963627451666,0.3850732619826186,4.196826314371977,0.1704558417603418,33.970018693275975,97.77045134458406,1.0218155162354492,3.2564636130443874,0.6407571530152375,52.66632048223913
13.62025360092934,0.19115582226826794,0.8676460519610408,6.534914117970338,0.07103991996968297,22.90336341965751,18.21127232784305,1.031900841298103,3.0676182961960152,0.6155007492631782,66.40692283733316
9.1140236585957,0.5351505925455641,0.6938460779424585,9.44689043192468,0.1338930153361419,19.523231135328167,13.860630755561449,1.0227423803271496,3.219753085601665,0.882526785681155,56.86332166160639
12.239983700891951,0.38232554862008533,0.3207158122698189,6.634571998860077,0.0997049457151033,24.25156767439686,57.85789018984548,1.045348301860357,3.265229758088481,0.9573034556577851,54.826503092234184
8.809633103335093,0.5611676338223558,0.01597316315558587,5.251597299929988,0.019692476283669835,10.05350335731763,30.197018885561075,1.0231006551538462,3.5457821807710577,0.9319375908961778,41.64316086614872
13.09521710858658,0.3715314171756879,0.5917679058423853,4.163672224981614,0.08758897060069312,21.33395809553111,36.78639109150686,1.0451799439449987,2.9618221308631005,0.35716131484235714,54.865245799799034
12.462235941605446,0.8756406927780362,0.17808494272636707,1.0554968426098033,0.01567112996847277,14.651463991807377,65.61043240430475,1.038380104662526,3.7661150078234247,0.894399879974634,41.86797788590312
13.683569931837136,0.85989431258454,0.10969125808421948,4.770742969319903,0.19319615652629227,5.247799464767292,41.61217929997319,1.0408528714052527,3.5253002047869386,0.4542038564083861,50.72079563443367
11.355691845724316,0.3839186414503503,0.8385988062571144,1.5510809316064378,0.1548149219989692,31.86844529522819,99.60887931962014,1.0438372484515595,2.953177579847563,0.21024920173327466,38.67755520146944
14.40404161483368,0.6396232117365955,0.8999540731934251,5.821871830790901,0.07446554261949496,15.071021491581446,30.539892835387967,1.0021533853706979,3.1514558620791315,0.6264994227897636,61.007650561554726
8.345442627519079,0.4871627718751487,0.2428999385079466,7.30247077610584,0.05460068170266021,11.87753721070324,87.87478646402363,1.0105532770744223,3.0506062893727,0.2754185283483264,31.314920683472113
10.050219955189103,0.9181834813257069,0.2715916969493442,9.464956116881924,0.08606216205891237,1.022215079254055,88.77004923678577,1.0439624371545408,3.4818405664085197,0.5994465915832944,34.63321617446783
13.00536818225617,0.26862481128369053,0.14849004531435184,2.968528676879666,0.07007124687982061,2.4821750312770288,49.38277591169521,0.9989528874912628,3.4690164765071567,0.7918203412247093,42.37873474386242
10.926764482236006,0.7279555616064634,0.4119162983366614,3.96905538757533,0.08045093767605514,10.821934379862638,99.76026793411741,1.0194086935304507,3.2642069712757404,0.8766200649421259,32.34547043530389
9.210659479898094,0.9733377950534949,0.7792593838521729,1.8295193952533229,0.1845557415969855,13.851681281097756,35.45202699167721,0.9962849128966603,3.659776958731249,0.4582506966254227,38.56153590807153
8.750475217999822,0.25774796760678115,0.63135535691239,8.779405098804325,0.08685977728276108,28.26597710309583,18.195736350737175,0.999152808394819,2.9617721620994675,0.8710430871051704,56.63909025641476
13.72137378023135,0.2817697855817829,0.7616984022689289,8.240772244494227,0.15086590332936256,15.369786430986947,61.04754770577287,1.0253333571494248,3.727369776958597,0.2457041188443493,56.454143103581366
11.31200084925951,0.7243510048050051,0.20563349010622242,7.749598946732359,0.039794473969633606,32.06447062864905,10.67245971825472,1.0137660909360837,3.788528124409944,0.6924971480463201,67.6185501734779
14.175985703433751,0.8012385320724226,0.6574104606676321,0.5729003854990133,0.11139940453467677,23.899482367073425,52.67473793993221,1.0154215275373024,3.085876065192096,0.4796557950469462,52.75580186549207
13.133023940217083,0.5414941493145394,0.8266739655564542,5.5671944197492165,0.10380945305941977,14.672115070271962,85.31234122269507,1.0204878871052099,3.8404443432251405,0.6390016348818564,46.18660602818854
10.868083439415205,0.6487178186324092,0.2532745027929514,2.350135620354691,0.12233406987382686,7.138500501521992,47.77363682434759,1.0296436747197963,3.632365168198075,0.35355823387731156,37.811001109750094
10.614577099089786,0.2914141679306459,0.6215881892320666,1.1968519672230693,0.1391786230742155,1.05340696428286,28.359313213040195,1.0199597684652286,3.7934457881415957,0.3849881424342244,35.21680137336304
11.609468426558763,0.5289528057105934,0.36059167052086905,7.816131001833893,0.17359369394477348,15.94145673146086,33.00899955111265,1.010506343338631,3.6914818548296315,0.8691085776381324,55.608021718053216
14.2234196723281,0.20086469278742364,0.26120398064303035,2.1158137510768196,0.053693776879964836,16.862091970170795,92.24274046313694,1.0015685084833281,2.9679120390546356,0.8380750671667391,42.16788901143363
13.160950057999175,0.38927973274809824,0.8726611218789145,5.008116982476696,0.08249148102506934,15.191758499779002,69.59914337171142,1.0178683882467483,3.1468934740806125,0.8834615101110285,47.987844352167166
8.036070749883162,0.35630173452785885,0.31376990697146345,5.260963484005408,0.02086472971736731,32.2937577438363,24.518067964752234,1.0125331817072645,3.7508865941513845,0.5827103756008125,50.14680017475286
12.85910495958388,0.500162824092178,0.09706471313461855,2.1328200403897157,0.12859444317867086,4.726655944710789,51.687411467454716,1.0389267145103431,2.9480863247821025,0.7297052554261679,40.83501588906544
14.436551848340745,0.9371137260193273,0.3497302886583021,4.922611663223822,0.1876043837238816,5.4811867429980845,65.31344140108732,0.9909178311292458,3.6092088774562483,0.5665533003163353,48.983323648918706
12.973190316531442,0.26314089593305817,0.4029104618639841,0.5281989759999695,0.08527745065806197,10.105069034177097,55.46263696889277,1.0242238672268382,3.581345447228896,0.39929932616680147,40.266296962071905
9.239040470972471,0.46124942196224844,0.6769897429493141,0.00072449638492178,0.1946327054553295,21.035575433484816,80.65799839908195,1.0271075558990495,3.344011569401908,0.2049581696450706,29.12139457330633
11.38462689199221,0.6540374971986802,0.8549228402523025,8.803219316643702,0.12359629648694485,29.31015462307437,10.566320745131746,1.0492737926447333,3.474825444931224,0.935845404599004,67.94913765090392
8.982212125463937,0.9519013774666015,0.7353512854147914,4.155887020861522,0.050136874765673745,36.242885883473704,35.295791493030634,1.043121853047639,3.1605340545041694,0.7576827901824089,53.63428754392682
10.512966948377425,0.21983337238219136,0.8378471801295955,9.074197989533555,0.110610514797958,11.416698574758968,61.713164087115416,1.021054036351539,3.49065911118371,0.8254654385512938,45.73155431922492
14.559819293583624,0.9260889552938022,0.427554116977438,4.9630735972825955,0.1316086536492796,5.984174715631837,58.50097783930942,1.0073109271573029,3.5880821119954662,0.2592908374452029,51.31131139059686
14.463137152910958,0.1729484097706554,0.6473849114127908,4.3110829458816475,0.13659183815084802,20.85936548270614,19.367217724964163,0.9906110999467039,3.285620129597094,0.9063283466444627,63.95936200641871
9.979857965232581,0.532667257444238,0.2781446265111622,2.959121406586073,0.1312279435875735,12.684104005182421,25.769449911484426,1.0044468467077952,3.04802934624802,0.31738767959995,41.92778671992406
10.377417309163395,0.5091308805074345,0.06262839766711616,0.8168893759303875,0.04602665417430664,39.39518951532373,77.76628507572106,1.0408461233292094,3.8449543686669148,0.874432868785588,43.63278189186812
12.201490076919058,0.288642455989476,0.3289261727933942,3.0969464926452184,0.04957901144228135,2.553857982362927,58.13069365203398,1.0483953745159107,3.889503804132868,0.8117762087883841,38.27493685175063
14.74238106682266,0.41271370130426277,0.6281237054954679,6.084702651738416,0.05587797965990352,8.444906213442387,67.59706338769388,1.0320632545011073,2.969919166987879,0.7910545676381731,50.950491064218895
9.034609338457733,0.5087487415135583,0.24715989922323936,7.627863472229892,0.149268843950266,30.388791357782978,83.50769987989344,1.0262312524918606,2.955652509543414,0.7497581448694849,43.47035473504181
9.798416505806683,0.8786903166195663,0.7752653060773689,5.408255176538437,0.10487735958898776,16.06872539691389,62.544401365101166,1.0263740478954537,3.26267749339362,0.3620013685782206,40.806797577810144
14.1148977910354,0.9595577308362038,0.7116955649846117,7.582558436964188,0.13753855913730725,22.92728822020553,38.25544749297451,1.0289944577482084,3.8394692397340764,0.7262327584022974,65.87532174881876
11.443245621958411,0.5670331107734488,0.17463829426614266,1.5775159165898744,0.16187904797993583,32.802620606956665,57.09252642762849,0.9901073471187983,3.279967647542099,0.2868722723490283,49.25460026701125
14.292727645589222,0.8830898112649797,0.2977530862417261,5.832399316791737,0.11717320887624094,27.007664959852487,21.735252590764595,1.0121975042301035,3.128812846728661,0.8876939636154672,68.75954341485593
9.298625282662234,0.6473544271091015,0.7427723557941825,8.826032270257103,0.09951679777434759,24.538489789400536,34.48695092495295,1.009756729326904,3.876218959209763,0.3602965765412394,54.91622636427271
11.728680112299525,0.4141786077889079,0.21954401056016948,2.1796020764080337,0.08647786842905023,27.591121904420667,68.96173622304742,1.048675991346315,3.133555578086589,0.5516842649293295,44.3333110288197
10.283887428545606,0.27477478685212214,0.2984419311004176,2.276689383929903,0.11188994531853781,3.505541620656568,13.699990102762548,0.990043601941684,3.584680851297297,0.9248355987301168,40.951237117116044
10.215797919247333,0.47182129460448835,0.30876023918077805,7.484325130680506,0.038419911273665036,4.814171401997093,10.076584068224882,1.0341806830185987,3.0117095374097413,0.8363418652603115,48.86433033089094
11.128138747623394,0.570541854631463,0.72093782504319,8.120567848487955,0.1594246455215066,24.6944088665963,89.8365181183357,1.0143172147034394,3.5321409691879095,0.230497799421439,47.05086390157666
11.03154214370888,0.13999904943360056,0.03332723904451509,2.480463296940992,0.18342425503219772,15.345929207391679,96.78959337370388,0.9938856224720657,3.0449523762107003,0.5908049335749094,30.642516868303478
10.50142815774568,0.23125704928376567,0.06640828480927287,3.315698041877778,0.16434935684959356,39.832853449132934,91.50513962780171,1.011657171647624,3.178705953496853,0.6201169102506925,44.87795087437462
14.40479539220933,0.6401659815832961,0.5206063933466438,6.317694004506118,0.16616015766569173,33.00570178149752,29.391540718267606,0.9976709286101425,3.336499292378822,0.8682265622780965,71.92202752139907
13.12220929803025,0.3025014352094459,0.35740079189646,3.984317131891898,0.16758626840243385,37.13265935233545,77.9192023228622,0.9922415978103685,3.6650168691715113,0.6775721700248707,54.80744149477351
13.092828939320707,0.8535937384731678,0.5695967876496368,6.240109701292528,0.04337333198535103,8.038068381757215,51.08212005698887,1.0310071837373163,3.4551584261460473,0.2527395629562575,50.45991456097995
10.029394147143687,0.39424802479677157,0.2398151485614446,4.964300320967251,0.19920441860182192,25.364481373827456,16.38494809411884,0.9914810744427639,3.0800756669327813,0.5357846754641056,53.31926646265427
12.043965970217883,0.19435078652792578,0.8186244097334047,7.73651309078725,0.13486530018783696,2.087219200815138,81.54875305929339,0.9907178462406221,3.6548978409278594,0.7281602981897725,40.512555381860516
13.454256033112838,0.17517752969978534,0.6848476984570105,8.458886469133242,0.08997614217518048,29.670550489361233,82.73572810141631,1.0155590414709694,3.537724112833643,0.9904275546157266,59.003182509787905
13.569132579802492,0.9434107184786017,0.06097159849535643,8.6382720930516,0.1787245319307368,2.6466444367329296,74.97797564490004,0.9978339209940359,2.9192262563450417,0.5072674411878563,46.81675672881743
10.411713225280186,0.20621828011769125,0.7055149295565307,6.1152507772984315,0.12064674186795318,27.289102127351075,99.68956749312507,1.0167676569257809,2.965598922719221,0.9876746084508436,41.40483727217287
13.396109295980535,0.22681878774585404,0.8726241350810262,6.125841045192503,0.19878865672396528,9.282384968700296,99.2905421457389,1.0119620590748488,2.992116994002362,0.6390886820028309,41.22031524181244
13.15125727765413,0.8763994521394777,0.8481920585287257,4.496468988194058,0.1528940019455388,24.056448547925022,26.147836220267227,0.9961366411823696,3.149506304822406,0.5710032412197235,61.58875042713164
8.990545399353302,0.3288593172496096,0.6619354182229029,0.2761404496330544,0.07982703475934798,11.763012808051577,81.58712173596642,1.0283824305593827,3.176719829013773,0.5323472062613793,23.403407977673243
14.06161827996534,0.6993562696789745,0.11123437813309404,2.9918021946326245,0.151086822807475,1.8737097381452739,69.38416878244928,1.0289833311779146,3.5774882008561457,0.6634715684403089,41.15819911765992
11.089250291262875,0.8350531183269022,0.5184690892564087,0.636977185007408,0.1487208947227617,27.7359449149563,75.38211430149802,1.0286806742029482,3.550328646718543,0.5428292256253768,40.94112463346411
11.404873142220659,0.646462576117173,0.2558094559564399,4.377852488597531,0.06946824777759157,18.497706622705238,99.18104517571828,1.0418778006036833,3.7720031787161235,0.5067804748662375,38.21965654699595
11.13858425228598,0.9617396891030645,0.8731916492726225,8.494852489826142,0.177993295762797,29.244995837756917,85.29573252345013,0.9904064244445469,3.7153145154178744,0.9825351966791337,53.48240217587644
11.974922010342553,0.7379946093347572,0.6457371528254484,5.968020177048212,0.03674533410978578,3.195095437286632,45.23655636505479,0.9916641012586885,3.688550892472437,0.5956066687296189,46.35631398218458
12.348184731569383,0.20147635891329252,0.5496890308086774,6.75532598269557,0.07940196781274911,21.677933440465722,94.37190583902763,1.0213899171589274,3.4889065308286518,0.8241509271113285,46.662488412036986
11.487256960340604,0.602569023891292,0.6255792383442537,1.8800797177707496,0.13089209629528362,3.116389391300637,88.76489285270435,1.0179609316824998,3.00663266827985,0.6050386909350824,28.293882760828655
14.067519802813669,0.7463678734802655,0.3941812161987125,2.6195314970279426,0.10103643264957221,6.61003478074557,73.56102194360908,1.049434048518004,3.587748540306587,0.385545255406072,42.547779893479486
12.39414329336699,0.8217615163361007,0.335463076293846,1.6313215297289452,0.13884962054132316,31.592117040001867,94.32633996523107,1.0114521641789511,3.202321495495349,0.9586944490940427,44.80999408290874
